row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
31	16	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	510.780823690209	-0.000757717558368842	NA
31	17	148	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	488.622450127348	-0.0441583590375324	NA
31	18	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	504.470976846915	-0.0131165398274012	NA
31	19	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	530.360524518303	0.0375921899156011	NA
31	20	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	525.471053681916	0.0280153962853806	NA
31	21	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	492.397198191095	-0.0367649243648979	NA
31	22	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	530.676757467279	0.0382115816233666	NA
31	23	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	502.729258570664	-0.0165279675773138	NA
31	24	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	517.130912166802	0.011679924245608	NA
31	25	153	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	484.933983521083	-0.0513827979762588	NA
31	26	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	509.318552666729	-0.00362180414195346	NA
31	27	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	501.300850949401	-0.0193257273894528	NA
31	28	148	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	465.414677336595	-0.0896144130914979	NA
31	29	155	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	483.448655977671	-0.0542920443615067	NA
31	30	152	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	471.300032962585	-0.0780870232866302	NA
31	31	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	488.36652752312	-0.0446596234990694	NA
31	32	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	467.794074474561	-0.084953991520913	NA
31	33	150	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	464.439036748703	-0.0915253578297252	NA
31	34	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	490.081324135964	-0.0413009260390507	NA
31	35	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	483.672209795918	-0.0538541792316726	NA
31	36	148	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	464.369947500693	-0.0916606799315216	NA
31	37	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	505.537463507849	-0.0110276588415215	NA
31	38	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	487.226687465545	-0.0468921785890023	NA
31	39	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	499.34674231724	-0.0231531548816006	NA
31	40	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	490.343252226406	-0.0407878988931565	NA
31	41	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	512.953741048208	0.00349828105772221	NA
31	42	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	526.578988581805	0.0301854601321656	NA
31	43	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	537.314174377884	0.0512120011202069	NA
31	44	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	556.740605797478	0.0892617064773951	NA
31	45	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	583.80408457234	0.142269763957544	NA
31	46	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	576.06549578581	0.127112527054479	NA
31	47	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	578.180023658115	0.131254160727333	NA
31	48	208	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	591.092426214761	0.156545121384072	NA
32	1	329	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	592.823906720723	0.159936496859093	NA
32	2	273	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	571.223948364595	0.11762959893088	NA
32	3	274	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	641.825486903932	0.255913758340432	NA
32	4	217	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	564.610246265708	0.104675628603162	NA
32	5	235	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	606.73573343747	0.187184986101359	NA
32	6	216	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	556.895433341083	0.0895649604455637	NA
32	7	209	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	534.718264478428	0.0461275054310784	NA
32	8	209	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	522.671617061782	0.0225322616704056	NA
32	9	207	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	524.463381634723	0.0260417129225332	NA
32	10	198	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	514.260064546777	0.00605692001451952	NA
32	11	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	494.789665397548	-0.0320789030202646	NA
32	12	192	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	499.14224216557	-0.0235537004243441	NA
32	13	186	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	478.365421980852	-0.0642483534572438	NA
32	14	189	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	480.24049447366	-0.0605757306098604	NA
32	15	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	437.472363669395	-0.144343806209099	NA
32	16	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	432.102978537416	-0.154860587073699	NA
32	17	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	390.703645970495	-0.235947657165572	NA
32	18	153	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	382.41855070475	-0.252175312513525	NA
32	19	153	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	379.318499702507	-0.258247247429406	NA
32	20	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	427.758539870439	-0.16336984992545	NA
32	21	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	404.560322440216	-0.208807188310804	NA
32	22	166	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	398.355036090182	-0.220961212494455	NA
32	23	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	396.836068054094	-0.223936349047936	NA
32	24	146	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	355.139230172717	-0.305606129845277	NA
32	25	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	392.266762770864	-0.232886048349814	NA
32	26	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	386.966675234476	-0.243267099031283	NA
32	27	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	372.451560351919	-0.27169722253559	NA
32	28	145	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	347.583023112073	-0.320406143603101	NA
32	29	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	389.338174649225	-0.238622146387282	NA
32	30	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	371.514025067829	-0.27353353207444	NA
32	31	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	401.745803694039	-0.214319863629354	NA
32	32	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	394.875098184632	-0.227777215346832	NA
32	33	195	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	450.58705916869	-0.118656623173818	NA
32	34	202	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	466.011699454341	-0.0884450518649647	NA
32	35	212	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	490.117537953533	-0.0412299956113966	NA
32	36	218	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	507.762044524195	-0.00667046886736056	NA
32	37	236	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	551.366643506334	0.0787359605304367	NA
32	38	227	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	527.723598653982	0.0324273580420045	NA
32	39	211	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	490.091739475498	-0.041280525967008	NA
32	40	218	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	505.496685065623	-0.0111075298007359	NA
32	41	211	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	495.425748758496	-0.0308330342374746	NA
32	42	219	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	534.844761213724	0.0463752690785899	NA
32	43	213	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	539.762489850802	0.056007410032624	NA
32	44	226	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	583.297088913974	0.141276733637073	NA
32	45	215	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	566.151573586773	0.10769455931456	NA
32	46	231	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	584.523805908324	0.143679450800278	NA
32	47	248	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	570.94880404976	0.117090685741727	NA
32	48	330	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	657.037618486155	0.285709098104923	NA
