row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
31	15	115	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	459.868223235455	-0.0996109646011565	NA
31	16	105	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	418.93127817988	-0.1797923764078	NA
31	17	135	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	508.032127076336	-0.00527442329748562	NA
31	18	128	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	477.157387813487	-0.0657474307458069	NA
31	19	125	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	461.746630459298	-0.0959318101612953	NA
31	20	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	516.148117642302	0.0106220140381554	NA
31	21	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	558.496808861596	0.0935685515855202	NA
31	22	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	528.571948035475	0.0349560296716758	NA
31	23	133	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	486.563563265731	-0.047323964450555	NA
31	24	135	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	485.907692324248	-0.0486085903057507	NA
31	25	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	499.851522010622	-0.021297418240344	NA
31	26	127	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	449.072089039625	-0.120756882565979	NA
31	27	128	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	455.998010193621	-0.107191382369639	NA
31	28	125	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	446.503530084075	-0.125787807152193	NA
31	29	110	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	399.355146530472	-0.218135293086887	NA
31	30	113	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	409.708319779062	-0.197856983442047	NA
31	31	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	492.768842702885	-0.0351699538068625	NA
31	32	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	508.199711792651	-0.00494618241060196	NA
31	33	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	495.514608258923	-0.0297919423681889	NA
31	34	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	507.168621017897	-0.00696573501542697	NA
31	35	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	529.128366565438	0.0360458624187767	NA
31	36	138	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	495.108735640099	-0.0305869073942021	NA
31	37	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	520.369833469758	0.0188909050077268	NA
31	38	128	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	467.706093945394	-0.0842592685176374	NA
31	39	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	499.046400245285	-0.0228743751855518	NA
31	40	135	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	489.049444325766	-0.0424549774583314	NA
31	41	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	528.268235979885	0.0343611620926019	NA
31	42	126	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	482.024329937139	-0.0562147631242752	NA
31	43	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	538.710009500306	0.0548130092320496	NA
31	44	133	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	540.325109399871	0.0579764350807561	NA
31	45	131	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	539.408225490494	0.0561805744903576	NA
31	46	136	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	541.112817186292	0.0595192840236995	NA
31	47	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	581.68531521123	0.138986869300164	NA
31	48	177	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	563.708946099634	0.103777337847137	NA
32	1	298	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	722.154612245447	0.414117965096393	NA
32	2	259	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	716.099097417826	0.402257291872352	NA
32	3	257	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	790.947609893076	0.548859814208725	NA
32	4	208	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	703.476135892258	0.377533246760365	NA
32	5	213	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	729.000452572783	0.427526614464427	NA
32	6	188	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	654.32924116725	0.281271364013278	NA
32	7	185	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	640.326502952686	0.253844810378697	NA
32	8	177	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	602.105760878589	0.178983507083148	NA
32	9	185	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	627.597031949473	0.228912149790475	NA
32	10	170	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	591.492402033877	0.158195583240166	NA
32	11	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	574.871552637729	0.125641049231839	NA
32	12	158	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	565.942533496285	0.108152168226245	NA
32	13	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	507.158831038447	-0.0069849102219024	NA
32	14	151	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	530.389577214946	0.0385161408024173	NA
32	15	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	499.331837089194	-0.0223153024678594	NA
32	16	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	478.408878244636	-0.0632961909306275	NA
32	17	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	492.054034682933	-0.0365700171514188	NA
32	18	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	488.874931835442	-0.0427967874745167	NA
32	19	133	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	441.797990429074	-0.135004342786151	NA
32	20	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	495.918779638089	-0.0290003094862202	NA
32	21	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	472.904619673316	-0.0740771425282148	NA
32	22	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	504.478492159697	-0.0122347732765733	NA
32	23	136	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	449.366194076861	-0.120180831835447	NA
32	24	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	472.346849464073	-0.0751696227506657	NA
32	25	140	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	447.908671511083	-0.123035617821685	NA
32	26	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	448.238895103825	-0.122388823249155	NA
32	27	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	452.596741675348	-0.113853298918576	NA
32	28	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	456.156380477205	-0.106881189390932	NA
32	29	163	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	517.621774739605	0.0135084020287657	NA
32	30	132	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	429.838371224665	-0.158429128176892	NA
32	31	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	464.640891073072	-0.0902629479187977	NA
32	32	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	438.191610121929	-0.142068002864988	NA
32	33	157	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	492.246828754316	-0.036192399798427	NA
32	34	170	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	531.189438652578	0.0400827945727955	NA
32	35	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	497.117689423352	-0.0266520570926758	NA
32	36	168	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	539.684890272581	0.0567224657525107	NA
32	37	192	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	616.621117072827	0.207414103234138	NA
32	38	186	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	598.582959629584	0.172083549666296	NA
32	39	208	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	665.925762447295	0.303984965309552	NA
32	40	201	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	641.023076657358	0.255209158963874	NA
32	41	216	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	686.093535330906	0.343486703912871	NA
32	42	199	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	662.978041350371	0.29821139234648	NA
32	43	193	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	667.649582591106	0.307361336766775	NA
32	44	218	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	752.126542421178	0.47282267969583	NA
32	45	227	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	773.629342223839	0.514939277395838	NA
32	46	202	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	681.178369710873	0.333859583028721	NA
32	47	240	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	715.163888192395	0.400425538283317	NA
32	48	275	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	732.206750750306	0.433806651096322	NA
