row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
31	17	113	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	454.551930659686	-0.109664282299579	NA
31	18	126	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	493.423889573135	-0.0335274689360269	NA
31	19	123	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	474.874081675094	-0.0698601699714319	NA
31	20	148	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	551.957580614463	0.08111992303658	NA
31	21	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	550.295606433349	0.0778646865736015	NA
31	22	136	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	505.401210626384	-0.0100680117047375	NA
31	23	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	532.372375625409	0.0427592348022006	NA
31	24	107	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	404.649042498099	-0.207406896473475	NA
31	25	131	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	474.656332724839	-0.0702866653590855	NA
31	26	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	499.010281382178	-0.0225856465419521	NA
31	27	131	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	472.293351430613	-0.074914933931314	NA
31	28	131	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	472.609929504146	-0.0742948662431062	NA
31	29	113	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	413.703785205637	-0.189671766193219	NA
31	30	88	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	332.860395442586	-0.348016193644664	NA
31	31	124	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	447.341565282719	-0.123786911010198	NA
31	32	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	502.548201791346	-0.0156560758844078	NA
31	33	130	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	465.353219397871	-0.0885082683570825	NA
31	34	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	501.891936221942	-0.0169414746801274	NA
31	35	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	552.427290299908	0.0820399229453932	NA
31	36	130	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	466.098506466311	-0.0870485070273682	NA
31	37	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	513.242067377131	0.00528953300689272	NA
31	38	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	529.752517204177	0.037627832186232	NA
31	39	136	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	497.452165121414	-0.0256374610185165	NA
31	40	133	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	484.490993186479	-0.0510239441329964	NA
31	41	135	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	486.500830373364	-0.0470873635472411	NA
31	42	136	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	508.563962635252	-0.00387326705730273	NA
31	43	124	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	485.718117474398	-0.0486204292216132	NA
31	44	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	589.390838600041	0.154438815536529	NA
31	45	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	623.17987784972	0.220619935474799	NA
31	46	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	588.82584174479	0.153332180797203	NA
31	47	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	531.108377423509	0.0402834965610632	NA
31	48	172	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	553.131369160662	0.0834189715529978	NA
32	1	289	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	698.850265960363	0.368832229832163	NA
32	2	269	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	733.722892347299	0.4371357247147	NA
32	3	264	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	810.768678850998	0.588041952017038	NA
32	4	217	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	721.077105564277	0.412366972764793	NA
32	5	200	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	678.690238146194	0.329345661159126	NA
32	6	187	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	626.532572473411	0.227186712451419	NA
32	7	181	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	595.383969404569	0.166177299890858	NA
32	8	187	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	598.906849526823	0.173077411793308	NA
32	9	185	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	605.222773461487	0.185448136996599	NA
32	10	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	539.718230764965	0.0571472414113179	NA
32	11	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	511.20655959409	0.00130267254219407	NA
32	12	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	529.665380622934	0.0374571615586456	NA
32	13	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	532.604826753261	0.043214526704952	NA
32	14	137	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	478.453483472073	-0.0628493515257608	NA
32	15	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	509.155152191439	-0.00271532981513445	NA
32	16	116	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	419.037256788267	-0.179225327633984	NA
32	17	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	509.38915682674	-0.00225699512498556	NA
32	18	130	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	454.841123991463	-0.109097851912662	NA
32	19	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	487.490955529498	-0.0451480485158845	NA
32	20	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	499.717735855079	-0.0211999862698147	NA
32	21	126	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	425.035439359716	-0.167476948603748	NA
32	22	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	499.104524007129	-0.0224010576159652	NA
32	23	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	482.375781911635	-0.0551669163566463	NA
32	24	115	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	386.909130238131	-0.242153290187007	NA
32	25	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	451.597819172022	-0.115450371842742	NA
32	26	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	495.959042768895	-0.0285619747569632	NA
32	27	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	469.88164061063	-0.0796386469038638	NA
32	28	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	464.590783991662	-0.090001617389313	NA
32	29	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	506.558301116596	-0.00780166894351519	NA
32	30	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	455.389576785496	-0.108023621305685	NA
32	31	156	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	493.447551186152	-0.0334811239648832	NA
32	32	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	458.809342444924	-0.10132547521177	NA
32	33	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	474.690082652015	-0.0702205608462637	NA
32	34	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	515.609430657993	0.00992638438554572	NA
32	35	196	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	606.174541615415	0.187312323837873	NA
32	36	189	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	588.680793707783	0.15304808152279	NA
32	37	204	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	641.673296578668	0.256842189499994	NA
32	38	191	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	606.565547829556	0.188078170684346	NA
32	39	212	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	671.457558238347	0.315179325948487	NA
32	40	212	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	668.695447131868	0.309769299191883	NA
32	41	216	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	676.083281398446	0.324239528489247	NA
32	42	204	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	661.313249821608	0.295310110755416	NA
32	43	206	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	686.263963170466	0.344179986589541	NA
32	44	207	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	707.907195094848	0.386571642571679	NA
32	45	227	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	765.026479777921	0.498448698396359	NA
32	46	205	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	682.41368789683	0.336638620059498	NA
32	47	240	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	706.77606478549	0.38435614688634	NA
32	48	312	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	798.558630742392	0.564126662435804	NA
